2458350.5795884896 TESS
2458350.5809773640 TESS
2458350.5823662388 TESS
2458350.5837551137 TESS
2458350.5851439880 TESS
2458350.5865328629 TESS
2458350.5879217372 TESS
2458350.5893106121 TESS
2458350.5906994864 TESS
2458350.5920883613 TESS
2458350.5934772356 TESS
2458350.5948661105 TESS
2458350.5962549848 TESS
2458350.5976438597 TESS
2458350.5990327341 TESS
2458350.6004216089 TESS
2458350.6018104833 TESS
2458350.6031993581 TESS
2458350.6045882329 TESS
2458350.6059771073 TESS
2458350.6073659821 TESS
2458350.6087548565 TESS
2458350.6101437309 TESS
2458350.6115326057 TESS
2458350.6129214801 TESS
2458350.6143103549 TESS
2458350.6156992293 TESS
2458350.6170881041 TESS
2458350.6184769785 TESS
2458350.6198658533 TESS
2458350.6212547277 TESS
2458350.6226436025 TESS
2458350.6240324769 TESS
2458350.6254213518 TESS
2458350.6268102261 TESS
2458350.6281991010 TESS
2458350.6295879753 TESS
2458350.6309768497 TESS
2458350.6323657245 TESS
2458350.6337545989 TESS
2458350.6351434737 TESS
2458350.6365323481 TESS
2458350.6379212230 TESS
2458350.6393100973 TESS
2458350.6406989717 TESS
2458350.6420878465 TESS
2458350.6434767209 TESS
2458350.6448655957 TESS
2458350.6462544701 TESS
2458350.6476433445 TESS
2458350.6490322193 TESS
2458350.6504210937 TESS
2458350.6518099685 TESS
2458350.6531988429 TESS
2458350.6545877173 TESS
2458350.6559765921 TESS
2458350.6573654665 TESS
2458350.6587543404 TESS
2458350.6601432152 TESS
2458350.6615320896 TESS
2458350.6629209644 TESS
2458350.6643098388 TESS
2458350.6656987132 TESS
2458350.6670875880 TESS
2458350.6684764624 TESS
2458350.6698653367 TESS
2458350.6712542116 TESS
2458350.6726430859 TESS
2458350.6740319603 TESS
2458350.6754208351 TESS
2458350.6768097095 TESS
2458350.6781985839 TESS
2458350.6795874587 TESS
2458350.6809763331 TESS
2458350.6823652075 TESS
2458350.6837540818 TESS
2458350.6851429567 TESS
2458350.6865318310 TESS
2458350.6879207054 TESS
2458350.6893095803 TESS
2458350.6906984546 TESS
2458350.6920873290 TESS
2458350.6934762034 TESS
2458350.6948650782 TESS
2458350.6962539526 TESS
2458350.6976428269 TESS
2458350.6990317018 TESS
2458350.7004205761 TESS
2458350.7018094505 TESS
2458350.7031983249 TESS
2458350.7045871997 TESS
2458350.7059760741 TESS
2458350.7073649485 TESS
2458350.7087538228 TESS
2458350.7101426972 TESS
2458350.7115315720 TESS
2458350.7129204464 TESS
2458350.7143093208 TESS
2458350.7156981952 TESS
2458350.7170870700 TESS
2458350.7184759444 TESS
2458350.7198648187 TESS
2458350.7212536931 TESS
2458350.7226425675 TESS
2458350.7240314423 TESS
2458350.7254203167 TESS
2458350.7268091911 TESS
2458350.7281980654 TESS
2458350.7295869398 TESS
2458350.7309758146 TESS
2458350.7323646890 TESS
2458350.7337535634 TESS
2458350.7351424377 TESS
2458350.7365313121 TESS
2458350.7379201865 TESS
2458350.7393090613 TESS
2458350.7406979357 TESS
2458350.7420868101 TESS
2458350.7434756844 TESS
2458350.7448645588 TESS
2458350.7462534327 TESS
2458350.7476423071 TESS
2458350.7490311819 TESS
2458350.7504200563 TESS
2458350.7518089307 TESS
2458350.7531978050 TESS
2458350.7545866794 TESS
2458350.7559755538 TESS
2458350.7573644281 TESS
2458350.7587533025 TESS
2458350.7601421769 TESS
2458350.7615310517 TESS
2458350.7629199261 TESS
2458350.7643088005 TESS
2458350.7656976748 TESS
2458350.7670865492 TESS
2458350.7684754236 TESS
2458350.7698642979 TESS
2458350.7712531723 TESS
2458350.7726420467 TESS
2458350.7740309210 TESS
2458350.7754197954 TESS
2458350.7768086698 TESS
2458350.7781975442 TESS
2458350.7795864190 TESS
2458350.7809752934 TESS
2458350.7823641677 TESS
2458350.7837530421 TESS
2458350.7851419165 TESS
2458350.7865307909 TESS
2458350.7879196652 TESS
2458350.7893085396 TESS
2458350.7906974140 TESS
2458350.7920862883 TESS
2458350.7934751627 TESS
2458350.7948640371 TESS
2458350.7962529114 TESS
2458350.7976417858 TESS
2458350.7990306602 TESS
2458350.8004195346 TESS
2458350.8018084089 TESS
2458350.8031972833 TESS
2458350.8045861577 TESS
2458350.8059750320 TESS
2458350.8073639064 TESS
2458350.8087527808 TESS
2458350.8101416552 TESS
2458350.8115305295 TESS
2458350.8129194039 TESS
2458350.8143082783 TESS
2458350.8156971526 TESS
2458350.8170860270 TESS
2458350.8184749014 TESS
2458350.8198637757 TESS
2458350.8212526496 TESS
2458350.8226415240 TESS
2458350.8240303984 TESS
2458350.8254192728 TESS
2458350.8268081471 TESS
2458350.8281970215 TESS
2458352.4351235004 TESS
2458352.4365123725 TESS
2458352.4379012450 TESS
2458352.4392901170 TESS
2458352.4406789895 TESS
2458352.4420678616 TESS
2458352.4434567341 TESS
2458352.4448456061 TESS
2458352.4462344786 TESS
2458352.4476233507 TESS
2458352.4490122227 TESS
2458352.4504010952 TESS
2458352.4517899673 TESS
2458352.4531788398 TESS
2458352.4545677118 TESS
2458352.4559565843 TESS
2458352.4573454564 TESS
2458352.4587343284 TESS
2458352.4601232009 TESS
2458352.4615120729 TESS
2458352.4629009455 TESS
2458352.4642898175 TESS
2458352.4656786895 TESS
2458352.4670675620 TESS
2458352.4684564341 TESS
2458352.4698453066 TESS
2458352.4712341786 TESS
2458352.4726230507 TESS
2458352.4740119232 TESS
2458352.4754007952 TESS
2458352.4767896673 TESS
2458352.4781785398 TESS
2458352.4795674118 TESS
2458352.4809562839 TESS
2458352.4823451564 TESS
2458352.4837340284 TESS
2458352.4851229005 TESS
2458352.4865117730 TESS
2458352.4879006450 TESS
2458352.4892895166 TESS
2458352.4906783886 TESS
2458352.4920672611 TESS
2458352.4934561332 TESS
2458352.4948450052 TESS
2458352.4962338773 TESS
2458352.4976227498 TESS
2458352.4990116218 TESS
2458352.5004004939 TESS
2458352.5017893659 TESS
2458352.5031782384 TESS
2458352.5045671104 TESS
2458352.5059559825 TESS
2458352.5073448545 TESS
2458352.5087337270 TESS
2458352.5101225991 TESS
2458352.5115114711 TESS
2458352.5129003432 TESS
2458352.5142892152 TESS
2458352.5156780877 TESS
2458352.5170669598 TESS
2458352.5184558318 TESS
2458352.5198447038 TESS
2458352.5212335759 TESS
2458352.5226224479 TESS
2458352.5240113200 TESS
2458352.5254001925 TESS
2458352.5267890645 TESS
2458352.5281779366 TESS
2458352.5295668086 TESS
2458352.5309556806 TESS
2458352.5323445527 TESS
2458352.5337334247 TESS
2458352.5351222968 TESS
2458352.5365111688 TESS
2458352.5379000409 TESS
2458352.5392889134 TESS
2458352.5406777854 TESS
2458352.5420666575 TESS
2458352.5434555295 TESS
2458352.5448444015 TESS
2458352.5462332736 TESS
2458352.5476221456 TESS
2458352.5490110177 TESS
2458352.5503998897 TESS
2458352.5517887617 TESS
2458352.5531776338 TESS
2458352.5545665058 TESS
2458352.5559553779 TESS
2458352.5573442499 TESS
2458352.5587331220 TESS
2458352.5601219940 TESS
2458352.5615108660 TESS
2458352.5628997381 TESS
2458352.5642886101 TESS
2458352.5656774822 TESS
2458352.5670663542 TESS
2458352.5684552263 TESS
2458352.5698440983 TESS
2458352.5712329699 TESS
2458352.5726218419 TESS
2458352.5740107140 TESS
2458352.5753995860 TESS
2458352.5767884576 TESS
2458352.5781773296 TESS
2458352.5795662017 TESS
2458352.5809550737 TESS
2458352.5823439457 TESS
2458352.5837328178 TESS
2458352.5851216894 TESS
2458352.5865105614 TESS
2458352.5878994334 TESS
2458352.5892883055 TESS
2458352.5906771775 TESS
2458352.5920660496 TESS
2458352.5934549212 TESS
2458352.5948437932 TESS
2458352.5962326652 TESS
2458352.5976215373 TESS
2458352.5990104093 TESS
2458352.6003992809 TESS
2458352.6017881529 TESS
2458352.6031770250 TESS
2458352.6045658970 TESS
2458352.6059547686 TESS
2458352.6073436406 TESS
2458352.6087325127 TESS
2458352.6101213847 TESS
2458352.6115102563 TESS
2458352.6128991283 TESS
2458352.6142880004 TESS
2458352.6156768724 TESS
2458352.6170657440 TESS
2458352.6184546161 TESS
2458352.6198434881 TESS
2458352.6212323597 TESS
2458352.6226212317 TESS
2458352.6240101038 TESS
2458352.6253989753 TESS
2458352.6267878474 TESS
2458352.6281767194 TESS
2458352.6295655910 TESS
2458352.6309544630 TESS
2458352.6323433351 TESS
2458352.6337322067 TESS
2458352.6351210787 TESS
2458352.6365099503 TESS
2458352.6378988223 TESS
2458352.6392876944 TESS
2458352.6406765659 TESS
2458352.6420654380 TESS
2458352.6434543096 TESS
2458352.6448431816 TESS
2458352.6462320536 TESS
2458352.6476209252 TESS
2458352.6490097973 TESS
2458352.6503986688 TESS
2458352.6517875409 TESS
2458352.6531764125 TESS
2458352.6545652845 TESS
2458352.6559541561 TESS
2458352.6573430281 TESS
2458352.6587318997 TESS
2458352.6601207717 TESS
2458352.6615096433 TESS
2458352.6628985149 TESS
2458352.6642873865 TESS
2458352.6656762585 TESS
2458352.6670651301 TESS
2458352.6684540017 TESS
2458352.6698428737 TESS
2458352.6712317453 TESS
2458352.6726206173 TESS
2458352.6740094889 TESS
2458352.6753983605 TESS
2458352.6767872325 TESS
2458352.6781761041 TESS
2458352.6795649761 TESS
2458352.6809538477 TESS
2458352.6823427193 TESS
2458352.6837315913 TESS
2458352.6851204629 TESS
2458352.6865093345 TESS
2458352.6878982065 TESS
2458352.6892870781 TESS
2458352.6906759497 TESS
2458352.6920648217 TESS
2458352.6934536933 TESS
2458352.6962314369 TESS
2458352.6976203085 TESS
2458352.6990091801 TESS
2458352.7003980516 TESS
2458352.7017869237 TESS
2458352.7031757953 TESS
2458352.7045646668 TESS
2458352.7059535384 TESS
2458352.7073424105 TESS
2458352.7087312820 TESS
2458352.7101201536 TESS
2458352.7115090252 TESS
2458352.7128978968 TESS
2458352.7142867688 TESS
2458352.7156756404 TESS
2458352.7170645120 TESS
2458352.7184533835 TESS
2458352.7198422551 TESS
2458352.7212311267 TESS
2458352.7226199987 TESS
2458352.7240088703 TESS
2458352.7253977419 TESS
2458352.7267866135 TESS
2458352.7281754850 TESS
2458352.7295643566 TESS
2458352.7309532282 TESS
2458352.7323420998 TESS
2458352.7337309713 TESS
2458352.7351198429 TESS
2458352.7365087145 TESS
2458352.7378975861 TESS
2458352.7392864577 TESS
2458352.7406753297 TESS
2458352.7420642013 TESS
2458352.7434530728 TESS
2458352.7448419444 TESS
2458352.7462308160 TESS
2458352.7476196876 TESS
2458352.7490085592 TESS
2458352.7503974298 TESS
2458352.7517863014 TESS
2458352.7531751730 TESS
2458352.7545640445 TESS
2458352.7559529161 TESS
2458352.7573417877 TESS
2458352.7587306593 TESS
2458352.7601195308 TESS
2458352.7615084024 TESS
2458352.7628972740 TESS
2458352.7642861456 TESS
2458352.7656750171 TESS
2458352.7670638883 TESS
2458352.7684527598 TESS
2458352.7698416314 TESS
2458352.7712305030 TESS
2458352.7726193746 TESS
2458352.7740082461 TESS
2458352.7753971172 TESS
2458352.7767859888 TESS
2458352.7781748604 TESS
2458352.7795637320 TESS
2458352.7809526036 TESS
2458352.7823414747 TESS
2458352.7837303462 TESS
2458352.7851192178 TESS
2458352.7865080894 TESS
2458352.7878969605 TESS
2458352.7892858321 TESS
2458352.7906747037 TESS
2458352.7920635748 TESS
2458352.7934524463 TESS
2458352.7948413179 TESS
2458352.7962301895 TESS
2458352.7976190606 TESS
2458352.7990079322 TESS
2458352.8003968033 TESS
2458352.8017856749 TESS
2458352.8031745465 TESS
2458352.8045634176 TESS
2458352.8059522891 TESS
2458352.8073411607 TESS
2458352.8087300318 TESS
2458352.8101189034 TESS
2458352.8115077745 TESS
2458352.8128966461 TESS
2458352.8142855172 TESS
2458352.8156743888 TESS
2458352.8170632604 TESS
2458352.8184521315 TESS
2458352.8198410030 TESS
2458352.8212298742 TESS
2458352.8226187457 TESS
2458352.8240076168 TESS
2458352.8253964884 TESS
2458352.8267853595 TESS
2458352.8281742311 TESS
2458352.8295631022 TESS
2458352.8309519733 TESS
2458352.8323408449 TESS
2458352.8337297160 TESS
2458352.8351185876 TESS
2458352.8365074587 TESS
2458352.8378963294 TESS
2458352.8392852009 TESS
2458352.8406740720 TESS
2458352.8420629436 TESS
2458352.8434518147 TESS
2458352.8448406858 TESS
2458352.8462295574 TESS
2458352.8476184285 TESS
2458352.8490072996 TESS
2458352.8503961712 TESS
2458352.8517850423 TESS
2458352.8531739134 TESS
2458352.8545627845 TESS
2458352.8559516561 TESS
2458352.8573405272 TESS
2458352.8587293983 TESS
2458352.8601182695 TESS
2458352.8615071410 TESS
2458352.8628960121 TESS
2458352.8642848833 TESS
2458352.8656737544 TESS
2458352.8670626255 TESS
2458352.8684514971 TESS
2458352.8698403682 TESS
2458352.8712292393 TESS
2458352.8726181104 TESS
2458352.8740069815 TESS
2458352.8753958526 TESS
2458352.8767847237 TESS
2458352.8781735948 TESS
2458352.8795624664 TESS
2458352.8809513375 TESS
2458352.8823402086 TESS
2458352.8837290797 TESS
2458352.8851179508 TESS
2458352.8865068220 TESS
2458352.8878956931 TESS
2458352.8892845642 TESS
2458352.8906734353 TESS
2458352.8920623064 TESS
2458352.8934511775 TESS
2458352.8948400486 TESS
2458352.8962289197 TESS
2458352.8976177908 TESS
2458352.8990066620 TESS
2458352.9003955331 TESS
2458352.9017844037 TESS
2458352.9031732748 TESS
2458352.9045621459 TESS
2458352.9059510170 TESS
2458352.9073398882 TESS
2458352.9087287593 TESS
2458352.9101176304 TESS
2458352.9115065015 TESS
2458352.9128953721 TESS
2458352.9142842432 TESS
2458352.9156731144 TESS
2458352.9170619855 TESS
2458352.9184508566 TESS
2458352.9198397272 TESS
2458352.9212285983 TESS
2458352.9226174694 TESS
2458352.9240063406 TESS
2458352.9253952107 TESS
2458352.9267840819 TESS
2458352.9281729530 TESS
2458352.9295618236 TESS
2458352.9309506947 TESS
2458352.9323395658 TESS
2458352.9337284365 TESS
2458352.9351173076 TESS
2458352.9365061787 TESS
2458352.9378950493 TESS
2458352.9392839205 TESS
2458352.9406727916 TESS
2458352.9420616622 TESS
2458352.9434505333 TESS
2458352.9448394040 TESS
2458352.9462282751 TESS
2458352.9476171457 TESS
2458352.9490060168 TESS
2458352.9503948875 TESS
2458352.9517837586 TESS
2458352.9531726292 TESS
2458352.9545615003 TESS
2458352.9559503710 TESS
2458352.9573392421 TESS
2458352.9587281127 TESS
2458352.9601169839 TESS
2458352.9615058545 TESS
2458352.9628947251 TESS
2458352.9642835963 TESS
2458352.9656724669 TESS
2458352.9670613380 TESS
2458352.9684502087 TESS
2458352.9698390793 TESS
2458352.9712279504 TESS
2458352.9726168211 TESS
2458352.9740056917 TESS
2458352.9753945628 TESS
2458352.9767834335 TESS
2458352.9781723041 TESS
2458352.9795611748 TESS
2458352.9809500459 TESS
2458352.9823389165 TESS
2458352.9837277872 TESS
2458352.9851166578 TESS
2458352.9865055289 TESS
2458352.9878943996 TESS
2458352.9892832702 TESS
2458352.9906721408 TESS
2458352.9920610115 TESS
2458352.9934498821 TESS
2458352.9948387528 TESS
2458352.9962276239 TESS
2458352.9976164945 TESS
2458352.9990053652 TESS
2458353.0003942358 TESS
2458353.0017831065 TESS
2458353.0031719771 TESS
2458353.0045608478 TESS
2458353.0059497184 TESS
2458353.0073385891 TESS
2458353.0087274597 TESS
2458353.0101163303 TESS
2458353.0115052010 TESS
2458353.0128940712 TESS
